,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
17,appétit,hoz5GmDhzUs,2019-11-27T20:00:02Z,4027733.0,39642.0,136.69655172413792,3.3232294380650593,0.424154
18,jordan,hoz5GmDhzUs,2019-11-27T20:00:02Z,4027733.0,39642.0,136.69655172413792,3.3232294380650593,0.424154
19,bon,A2VAN7PtQW0,2019-11-30T17:00:03Z,3305662.0,66097.0,17.975795485450096,2.727458168327697,0.035318000000000016
20,method,A2VAN7PtQW0,2019-11-30T17:00:03Z,3305662.0,66097.0,17.975795485450096,2.727458168327697,0.035318000000000016
21,way,A2VAN7PtQW0,2019-11-30T17:00:03Z,3305662.0,66097.0,17.975795485450096,2.727458168327697,0.035318000000000016
22,tomato,A2VAN7PtQW0,2019-11-30T17:00:03Z,3305662.0,66097.0,17.975795485450096,2.727458168327697,0.035318000000000016
23,appétit,A2VAN7PtQW0,2019-11-30T17:00:03Z,3305662.0,66097.0,17.975795485450096,2.727458168327697,0.035318000000000016
24,bon,IsMonxeCQqE,2019-11-27T15:00:01Z,3243417.0,63283.0,29.82233741753063,2.6761006388260244,0.110984
25,appétit,IsMonxeCQqE,2019-11-27T15:00:01Z,3243417.0,63283.0,29.82233741753063,2.6761006388260244,0.110984
26,egg,IsMonxeCQqE,2019-11-27T15:00:01Z,3243417.0,63283.0,29.82233741753063,2.6761006388260244,0.110984
27,chef,IsMonxeCQqE,2019-11-27T15:00:01Z,3243417.0,63283.0,29.82233741753063,2.6761006388260244,0.110984
28,jamun,mAH7sAEK2iM,2019-11-24T11:14:37Z,3126962.0,44144.0,25.370114942528737,4.800059787015693,0.35647999999999996
29,gulab,mAH7sAEK2iM,2019-11-24T11:14:37Z,3126962.0,44144.0,25.370114942528737,4.800059787015693,0.35647999999999996
30,recipe,mAH7sAEK2iM,2019-11-24T11:14:37Z,3126962.0,44144.0,25.370114942528737,4.800059787015693,0.35647999999999996
31,type,mAH7sAEK2iM,2019-11-24T11:14:37Z,3126962.0,44144.0,25.370114942528737,4.800059787015693,0.35647999999999996
32,stitch,d-yWx772qFU,2019-11-27T17:00:13Z,3040244.0,67443.0,74.35832414553472,4.316468373217017,0.19006800000000001
33,surgeon,d-yWx772qFU,2019-11-27T17:00:13Z,3040244.0,67443.0,74.35832414553472,4.316468373217017,0.19006800000000001
34,kimchi,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
35,korea,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
36,log,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
37,food,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
38,variety,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
39,taste,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
40,cooking,K55CPyYTUJI,2019-11-29T11:21:57Z,2357683.0,27132.0,20.384673178061608,1.7138073701694971,0.130888
41,freitas,RXdG9yYEgF0,2019-11-26T20:00:03Z,2103461.0,151956.0,63.92763988220446,4.933512658600566,0.09866199999999999
42,super,RXdG9yYEgF0,2019-11-26T20:00:03Z,2103461.0,151956.0,63.92763988220446,4.933512658600566,0.09866199999999999
43,gabriel,RXdG9yYEgF0,2019-11-26T20:00:03Z,2103461.0,151956.0,63.92763988220446,4.933512658600566,0.09866199999999999
44,simple,RXdG9yYEgF0,2019-11-26T20:00:03Z,2103461.0,151956.0,63.92763988220446,4.933512658600566,0.09866199999999999
45,pavement,RXdG9yYEgF0,2019-11-26T20:00:03Z,2103461.0,151956.0,63.92763988220446,4.933512658600566,0.09866199999999999
46,pineapple,RXdG9yYEgF0,2019-11-26T20:00:03Z,2103461.0,151956.0,63.92763988220446,4.933512658600566,0.09866199999999999
47,bon,_VPMVJ8fVC0,2019-11-25T17:00:12Z,1892453.0,54885.0,67.26102941176471,1.561438039650229,0.374526
48,steinfeld,_VPMVJ8fVC0,2019-11-25T17:00:12Z,1892453.0,54885.0,67.26102941176471,1.561438039650229,0.374526
49,try,_VPMVJ8fVC0,2019-11-25T17:00:12Z,1892453.0,54885.0,67.26102941176471,1.561438039650229,0.374526
50,chef,_VPMVJ8fVC0,2019-11-25T17:00:12Z,1892453.0,54885.0,67.26102941176471,1.561438039650229,0.374526
51,appétit,_VPMVJ8fVC0,2019-11-25T17:00:12Z,1892453.0,54885.0,67.26102941176471,1.561438039650229,0.374526
52,bon,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
53,speed,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
54,talk,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
55,test,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
56,kitchen,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
57,challenge,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
58,chef,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
59,appétit,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
60,pizza,KwFhEB34Hj8,2019-11-29T17:00:05Z,1745138.0,33548.0,79.68646080760095,1.4398903738370894,0.209922
61,yummy,KawrNNPdNsE,2019-11-25T15:00:07Z,1358188.0,143798.0,220.54907975460122,1.8367564834017396,0.064796
62,jacquin,KawrNNPdNsE,2019-11-25T15:00:07Z,1358188.0,143798.0,220.54907975460122,1.8367564834017396,0.064796
63,mignon,KawrNNPdNsE,2019-11-25T15:00:07Z,1358188.0,143798.0,220.54907975460122,1.8367564834017396,0.064796
64,swine,KawrNNPdNsE,2019-11-25T15:00:07Z,1358188.0,143798.0,220.54907975460122,1.8367564834017396,0.064796
65,pine,KawrNNPdNsE,2019-11-25T15:00:07Z,1358188.0,143798.0,220.54907975460122,1.8367564834017396,0.064796
66,kerle,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
67,stop,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
68,ndr,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
69,hausmannskost,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
70,für,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
71,echte,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
72,trucker,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
73,doku,Bzvfq7aWGMQ,2019-11-29T15:13:25Z,1270969.0,11052.0,21.97216699801193,3.832619506398398,-0.04242599999999999
74,chicken,xeMws3m84nI,2019-11-26T14:45:02Z,1069000.0,37025.0,53.12051649928264,0.9166965108288215,0.10341999999999998
75,potato,xeMws3m84nI,2019-11-26T14:45:02Z,1069000.0,37025.0,53.12051649928264,0.9166965108288215,0.10341999999999998
76,salad,xeMws3m84nI,2019-11-26T14:45:02Z,1069000.0,37025.0,53.12051649928264,0.9166965108288215,0.10341999999999998
77,room,lTtfqECMEb8,2019-11-28T13:00:15Z,1061584.0,39802.0,68.27101200686106,0.5934538731399732,0.14268199999999998
78,dessert,lTtfqECMEb8,2019-11-28T13:00:15Z,1061584.0,39802.0,68.27101200686106,0.5934538731399732,0.14268199999999998
79,alcohol,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
80,kimchi,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
81,recipe,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
82,snack,5eQ1rf642QI,2019-11-28T10:19:06Z,1059727.0,14527.0,38.63563829787234,0.7703189711965563,0.078304
83,cassava,8Q275rlYuGI,2019-11-25T17:00:02Z,984716.0,75801.0,78.87721123829344,1.3371290524674433,0.090702
84,ice,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
85,milk,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
86,chocolate,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
87,recipe,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
88,cream,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
89,cover,NGF4bsa5YnM,2019-11-29T17:15:01Z,888732.0,54470.0,80.57692307692308,1.560462015335746,0.10391
90,menu,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
91,idea,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
92,party,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
93,recipe,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
94,home,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
95,dinner,0Ae1BYfG85o,2019-11-30T11:15:00Z,843430.0,8744.0,24.221606648199447,1.294711744550348,0.45438
96,시나몬롤빵,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
97,cinnamon,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
98,roll,IYcOFcJ_Uzc,2019-11-25T01:08:24Z,825906.0,24300.0,51.92307692307692,0.6285727544210173,0.494356
99,usal,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
100,recipe,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
101,kat,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
102,kolhapuri,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
103,jhanjhanit,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
104,vada,hD-5IhyvkpA,2019-11-29T12:09:24Z,810023.0,14315.0,30.91792656587473,1.2434301500490932,0.363062
105,lunch,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
106,vlog,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
107,hickmann,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
108,dinner,gHcoAUe61IQ,2019-11-25T23:00:04Z,679628.0,42293.0,37.82915921288014,3.5340358671087655,0.16745000000000002
109,handmade,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
110,empire,zQQQOaTwrI8,2019-11-27T15:00:18Z,676830.0,10491.0,57.642857142857146,1.8934803000234917,0.262602
111,menu,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
112,grill,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
113,item,EidHhPek9bA,2019-11-27T19:45:00Z,680713.0,10938.0,42.7265625,12.819985445346314,0.20213400000000004
114,routine,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
115,housework,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
116,night,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
117,toki,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
118,morning,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
119,kasuya,a81HCyx-udk,2019-11-28T11:45:01Z,652995.0,2750.0,14.175257731958762,3.603968311708134,
120,pasta,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
121,recipe,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
122,cookingshooking,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
123,style,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
124,masala,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
125,street,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
126,chilli,m1u8bj6TLC0,2019-11-30T07:21:43Z,644447.0,14768.0,28.95686274509804,0.7749292664333021,0.42075
127,people,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
128,more,S8n8i87E24g,2019-11-25T17:00:03Z,565882.0,9609.0,40.71610169491525,0.8987946288583677,0.04819
129,glass,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
130,mirror,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
131,cupcake,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
132,everything,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
133,effect,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
134,technique,7_knaMqjBPI,2019-11-29T16:00:00Z,555458.0,29422.0,68.903981264637,0.7933002295011479,0.054894
135,taste,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
136,interstate,frWnoDgUYAM,2019-11-24T16:24:51Z,535344.0,9937.0,49.43781094527363,5.225234268768612,0.253664
137,vegetable,OqvdKHtB9D4,2019-11-27T09:25:29Z,487568.0,2911.0,26.953703703703702,1.4702660942128833,-0.020212000000000004
138,report,OqvdKHtB9D4,2019-11-27T09:25:29Z,487568.0,2911.0,26.953703703703702,1.4702660942128833,-0.020212000000000004
139,super,OqvdKHtB9D4,2019-11-27T09:25:29Z,487568.0,2911.0,26.953703703703702,1.4702660942128833,-0.020212000000000004
140,jain,vLUj0xlPr1s,2019-11-27T06:30:28Z,447369.0,14874.0,45.76615384615385,0.537948552782463,0.4061
141,veg,vLUj0xlPr1s,2019-11-27T06:30:28Z,447369.0,14874.0,45.76615384615385,0.537948552782463,0.4061
142,onion,vLUj0xlPr1s,2019-11-27T06:30:28Z,447369.0,14874.0,45.76615384615385,0.537948552782463,0.4061
143,cookingshooking,vLUj0xlPr1s,2019-11-27T06:30:28Z,447369.0,14874.0,45.76615384615385,0.537948552782463,0.4061
144,cabbage,vLUj0xlPr1s,2019-11-27T06:30:28Z,447369.0,14874.0,45.76615384615385,0.537948552782463,0.4061
145,manchuria,vLUj0xlPr1s,2019-11-27T06:30:28Z,447369.0,14874.0,45.76615384615385,0.537948552782463,0.4061
146,dessert,iSOjoUq_5tk,2019-11-27T15:41:26Z,329147.0,24285.0,76.85126582278481,0.4204152154516478,
147,bread,iSOjoUq_5tk,2019-11-27T15:41:26Z,329147.0,24285.0,76.85126582278481,0.4204152154516478,
148,recipe,iSOjoUq_5tk,2019-11-27T15:41:26Z,329147.0,24285.0,76.85126582278481,0.4204152154516478,
149,christmas,iSOjoUq_5tk,2019-11-27T15:41:26Z,329147.0,24285.0,76.85126582278481,0.4204152154516478,
150,milk,Uk3-S8FrtjM,2019-11-29T12:30:03Z,260707.0,2297.0,18.086614173228348,4.814143273812551,
151,family,Uk3-S8FrtjM,2019-11-29T12:30:03Z,260707.0,2297.0,18.086614173228348,4.814143273812551,
152,pearl,Uk3-S8FrtjM,2019-11-29T12:30:03Z,260707.0,2297.0,18.086614173228348,4.814143273812551,
153,shao,Uk3-S8FrtjM,2019-11-29T12:30:03Z,260707.0,2297.0,18.086614173228348,4.814143273812551,
154,challenge,Uk3-S8FrtjM,2019-11-29T12:30:03Z,260707.0,2297.0,18.086614173228348,4.814143273812551,
155,stomach,Uk3-S8FrtjM,2019-11-29T12:30:03Z,260707.0,2297.0,18.086614173228348,4.814143273812551,
156,bonda,RRNrG_5UT9o,2019-11-25T13:30:00Z,251851.0,3434.0,24.52857142857143,0.7316657571452674,0.402564
157,rasam,RRNrG_5UT9o,2019-11-25T13:30:00Z,251851.0,3434.0,24.52857142857143,0.7316657571452674,0.402564
158,recipe,RRNrG_5UT9o,2019-11-25T13:30:00Z,251851.0,3434.0,24.52857142857143,0.7316657571452674,0.402564
159,style,RRNrG_5UT9o,2019-11-25T13:30:00Z,251851.0,3434.0,24.52857142857143,0.7316657571452674,0.402564
160,taste,RRNrG_5UT9o,2019-11-25T13:30:00Z,251851.0,3434.0,24.52857142857143,0.7316657571452674,0.402564
161,vada,RRNrG_5UT9o,2019-11-25T13:30:00Z,251851.0,3434.0,24.52857142857143,0.7316657571452674,0.402564
162,chicken,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
163,pie,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
164,pasta,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
165,amâncio,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
166,cold,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
167,super,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
168,isamara,jt1O5rQcdOQ,2019-11-30T19:38:11Z,250991.0,38199.0,124.42671009771988,0.5359962933437105,0.09360399999999998
169,guy,4YU1Prpzvqk,2019-11-24T16:23:46Z,247087.0,4408.0,51.25581395348837,2.4116968897890514,0.320746
170,trejo,4YU1Prpzvqk,2019-11-24T16:23:46Z,247087.0,4408.0,51.25581395348837,2.4116968897890514,0.320746
171,empire,4YU1Prpzvqk,2019-11-24T16:23:46Z,247087.0,4408.0,51.25581395348837,2.4116968897890514,0.320746
172,food,4YU1Prpzvqk,2019-11-24T16:23:46Z,247087.0,4408.0,51.25581395348837,2.4116968897890514,0.320746
173,danny,4YU1Prpzvqk,2019-11-24T16:23:46Z,247087.0,4408.0,51.25581395348837,2.4116968897890514,0.320746
174,amâncio,d7DYJYQcn1s,2019-11-24T17:00:06Z,239122.0,33760.0,140.08298755186723,0.510649806793609,0.041142000000000005
175,flavor,d7DYJYQcn1s,2019-11-24T17:00:06Z,239122.0,33760.0,140.08298755186723,0.510649806793609,0.041142000000000005
176,moist,d7DYJYQcn1s,2019-11-24T17:00:06Z,239122.0,33760.0,140.08298755186723,0.510649806793609,0.041142000000000005
177,apple,d7DYJYQcn1s,2019-11-24T17:00:06Z,239122.0,33760.0,140.08298755186723,0.510649806793609,0.041142000000000005
178,isamara,d7DYJYQcn1s,2019-11-24T17:00:06Z,239122.0,33760.0,140.08298755186723,0.510649806793609,0.041142000000000005
179,production,G4Ykb4zvhWU,2019-11-29T10:00:01Z,222939.0,5729.0,19.61986301369863,0.570483486808447,-0.0016559999999999997
180,world,G4Ykb4zvhWU,2019-11-29T10:00:01Z,222939.0,5729.0,19.61986301369863,0.570483486808447,-0.0016559999999999997
181,tour,G4Ykb4zvhWU,2019-11-29T10:00:01Z,222939.0,5729.0,19.61986301369863,0.570483486808447,-0.0016559999999999997
182,cast,G4Ykb4zvhWU,2019-11-29T10:00:01Z,222939.0,5729.0,19.61986301369863,0.570483486808447,-0.0016559999999999997
183,iron,G4Ykb4zvhWU,2019-11-29T10:00:01Z,222939.0,5729.0,19.61986301369863,0.570483486808447,-0.0016559999999999997
184,pot,G4Ykb4zvhWU,2019-11-29T10:00:01Z,222939.0,5729.0,19.61986301369863,0.570483486808447,-0.0016559999999999997
185,paneer,QybUy1-fzXs,2019-11-27T13:01:36Z,217147.0,2702.0,38.056338028169016,0.6308453179333152,0.49490800000000007
186,tikka,QybUy1-fzXs,2019-11-27T13:01:36Z,217147.0,2702.0,38.056338028169016,0.6308453179333152,0.49490800000000007
187,varun,QybUy1-fzXs,2019-11-27T13:01:36Z,217147.0,2702.0,38.056338028169016,0.6308453179333152,0.49490800000000007
188,masala,QybUy1-fzXs,2019-11-27T13:01:36Z,217147.0,2702.0,38.056338028169016,0.6308453179333152,0.49490800000000007
189,biryani,QybUy1-fzXs,2019-11-27T13:01:36Z,217147.0,2702.0,38.056338028169016,0.6308453179333152,0.49490800000000007
190,doom,QybUy1-fzXs,2019-11-27T13:01:36Z,217147.0,2702.0,38.056338028169016,0.6308453179333152,0.49490800000000007
191,rice,XGcrfcNCOHo,2019-11-28T17:00:05Z,212255.0,15899.0,97.5398773006135,0.5026579115096638,0.054672
192,christmas,XGcrfcNCOHo,2019-11-28T17:00:05Z,212255.0,15899.0,97.5398773006135,0.5026579115096638,0.054672
193,super,XGcrfcNCOHo,2019-11-28T17:00:05Z,212255.0,15899.0,97.5398773006135,0.5026579115096638,0.054672
194,spinach,HPymzV4vY5M,2019-11-26T11:45:31Z,189264.0,3421.0,23.272108843537413,0.29053071816342446,0.578992
195,palak,HPymzV4vY5M,2019-11-26T11:45:31Z,189264.0,3421.0,23.272108843537413,0.29053071816342446,0.578992
196,recipe,HPymzV4vY5M,2019-11-26T11:45:31Z,189264.0,3421.0,23.272108843537413,0.29053071816342446,0.578992
197,curry,HPymzV4vY5M,2019-11-26T11:45:31Z,189264.0,3421.0,23.272108843537413,0.29053071816342446,0.578992
198,garlic,HPymzV4vY5M,2019-11-26T11:45:31Z,189264.0,3421.0,23.272108843537413,0.29053071816342446,0.578992
199,lasooni,HPymzV4vY5M,2019-11-26T11:45:31Z,189264.0,3421.0,23.272108843537413,0.29053071816342446,0.578992
200,el,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
201,mitos,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
202,mi,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
203,comidista,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
204,alimentos,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
205,tóxicos,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
206,arroz,xL-g9Ihst08,2019-11-27T06:54:08Z,181088.0,6060.0,38.84615384615385,1.1530969761218814,-0.02392800000000001
207,trip,-Spg6XYO0D4,2019-11-28T23:00:01Z,179755.0,7778.0,41.37234042553192,0.9347181359392729,0.202338
208,family,-Spg6XYO0D4,2019-11-28T23:00:01Z,179755.0,7778.0,41.37234042553192,0.9347181359392729,0.202338
209,vlog,-Spg6XYO0D4,2019-11-28T23:00:01Z,179755.0,7778.0,41.37234042553192,0.9347181359392729,0.202338
210,ana,-Spg6XYO0D4,2019-11-28T23:00:01Z,179755.0,7778.0,41.37234042553192,0.9347181359392729,0.202338
211,hickmann,-Spg6XYO0D4,2019-11-28T23:00:01Z,179755.0,7778.0,41.37234042553192,0.9347181359392729,0.202338
