,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
214,way,HIY0LPBAtgk,2020-08-19T14:00:03Z,616212.0,30699.0,85.0387811634349,0.615622451307026,0.23484800000000003
215,dessert,VBnkOoiIFf8,2020-08-19T11:00:12Z,624493.0,12192.0,23.401151631477926,1.693237784317628,0.122364
216,kitchen,VBnkOoiIFf8,2020-08-19T11:00:12Z,624493.0,12192.0,23.401151631477926,1.693237784317628,0.122364
217,beginner,VBnkOoiIFf8,2020-08-19T11:00:12Z,624493.0,12192.0,23.401151631477926,1.693237784317628,0.122364
218,jenga,CbcmwF6qGdA,2020-08-19T18:00:01Z,627748.0,2769.0,23.666666666666668,0.35852636735436244,0.35566400000000004
219,chicken,CbcmwF6qGdA,2020-08-19T18:00:01Z,627748.0,2769.0,23.666666666666668,0.35852636735436244,0.35566400000000004
220,flavor,CbcmwF6qGdA,2020-08-19T18:00:01Z,627748.0,2769.0,23.666666666666668,0.35852636735436244,0.35566400000000004
221,stuffed,CbcmwF6qGdA,2020-08-19T18:00:01Z,627748.0,2769.0,23.666666666666668,0.35852636735436244,0.35566400000000004
222,방법,VNw-hUTboNs,2020-08-19T08:45:00Z,596860.0,8998.0,48.90217391304348,0.4357220740917515,0.029648000000000004
223,tinga,tBF0YnpqI6A,2020-08-17T20:00:05Z,592585.0,39983.0,69.53565217391305,0.3299756320561925,0.12282000000000001
224,taquitos,tBF0YnpqI6A,2020-08-17T20:00:05Z,592585.0,39983.0,69.53565217391305,0.3299756320561925,0.12282000000000001
225,kitchen,tBF0YnpqI6A,2020-08-17T20:00:05Z,592585.0,39983.0,69.53565217391305,0.3299756320561925,0.12282000000000001
226,ranch,tBF0YnpqI6A,2020-08-17T20:00:05Z,592585.0,39983.0,69.53565217391305,0.3299756320561925,0.12282000000000001
