,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
34,meal,iV3p2P7jA2A,2019-11-20T17:00:35Z,3257052.0,93641.0,133.77285714285713,2.687409298162639,0.18276599999999998
35,man,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
36,abe,8zvSYQivscg,2019-11-20T11:00:00Z,2742462.0,,,2.2890016501856265,0.142408
37,cooking,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
38,power,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
39,gofood,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
40,outage,nC5unZj5Dug,2019-11-18T03:08:06Z,2701924.0,13.0,6.5,0.5867153735192644,0.0
41,cookery,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
42,recipe,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
43,course,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
44,gordon,EVpBQPw6xTk,2019-11-17T17:00:05Z,2578270.0,38314.0,57.442278860569715,0.8877747513134747,0.18368
45,ep,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
46,revanche,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
47,masterchef,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
48,part,6fzlnWIcEiE,2019-11-20T08:01:01Z,2375997.0,26413.0,27.773922187171397,1.6340303008791408,0.013118000000000008
49,wing,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
50,chicken,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
51,level,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
52,food,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
53,amateur,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
54,scientist,KH3qRq_h1SY,2019-11-20T17:00:02Z,2257887.0,33770.0,40.883777239709445,3.5864668717886987,0.176156
55,ep,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
56,revanche,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
57,masterchef,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
58,part,hq0tgXLMHgw,2019-11-20T08:02:01Z,2195620.0,27964.0,53.06261859582543,1.5099806982989705,0.05651
59,chicken,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
60,jacquin,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
61,erick,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
62,fashion,KzhC-7XTRvc,2019-11-18T16:45:01Z,2168693.0,165932.0,132.0063643595863,2.933286409536206,0.083552
63,oil,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
64,benefit,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
65,tea,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
66,bag,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
67,baby,JRvEn3JQfbk,2019-11-20T23:26:23Z,1686401.0,4571.0,5.170814479638009,12.442984522771363,0.035511999999999995
68,steak,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
69,bon,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
70,appétit,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
71,type,Q9y3VRWYtGE,2019-11-18T17:14:54Z,1487238.0,27321.0,20.297919762258545,1.2271272395346489,0.03571999999999998
72,christmas,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
73,dessert,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
74,dominguez,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
75,recipe,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
76,loli,11UzE2hQf1E,2019-11-21T14:40:05Z,1475605.0,49068.0,72.47858197932054,7.203438829619088,0.186792
77,omakase,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
78,eel,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
79,moray,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
80,chef,K-FwSOWvV4U,2019-11-20T15:00:04Z,1330750.0,10321.0,22.24353448275862,3.7233234511728566,0.179086
81,steak,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
82,time,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
83,beef,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
84,fat,fNfQSXTpzHI,2019-11-18T15:00:07Z,1308492.0,12796.0,13.315296566077004,3.661047491468776,0.13683399999999998
85,swap,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
86,gift,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
87,holiday,2smVyADqluU,2019-11-23T18:00:23Z,1266613.0,20452.0,56.49723756906077,0.30267375939266705,0.422114
88,bon,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
89,surf,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
90,turf,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
91,grill,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
92,place,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
93,outdoor,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
94,goin,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
95,appétit,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
96,part,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
97,brad,Dxt2QE3wl90,2019-11-21T17:02:15Z,1244994.0,35963.0,133.6914498141264,1.0272505479669027,0.3328980000000001
98,vegetable,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
99,kabitaskitchen,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
100,sabzi,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
101,house,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
102,dish,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
103,ki,RJ-BXTyOfFM,2019-11-19T07:09:33Z,1237966.0,22446.0,17.871019108280255,0.8147223866192533,0.353994
104,juice,nVUvTGS3t20,2019-11-20T04:05:55Z,1188810.0,10.0,3.3333333333333335,2.4644131820949284,
105,bird,nVUvTGS3t20,2019-11-20T04:05:55Z,1188810.0,10.0,3.3333333333333335,2.4644131820949284,
106,bon,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
107,twitter,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
108,support,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
109,appétit,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
110,question,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
111,brad,Umoc78TtbKA,2019-11-22T17:14:06Z,1123128.0,27425.0,95.89160839160839,1.5946612083699037,0.323988
112,tofu,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
113,log,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
114,cooking,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
115,mapo,BqxpjY7TJ8g,2019-11-22T08:54:28Z,1039471.0,13819.0,35.25255102040816,0.7558212763056151,0.01566
116,gang,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
117,evans,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
118,wagyu,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
119,gochi,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
120,philip,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
121,defranco,tZMuAavGms8,2019-11-19T16:00:09Z,1016914.0,27581.0,26.342884431709646,0.36217303458740263,0.21527000000000002
122,cooking,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
123,bread,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
124,crispy,XC7Mz4cKPnc,2019-11-23T09:00:07Z,1002908.0,21439.0,33.29037267080745,9.091338700054871,0.13043200000000002
125,beer,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
126,recipe,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
127,snack,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
128,perfect,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
129,spicy,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
130,gourd,Lz0tPtrMQmQ,2019-11-21T11:00:21Z,929566.0,12107.0,41.60481099656357,0.6759070339916221,0.016148
131,choice,yGj5WnSy4PM,2019-11-18T15:41:24Z,874290.0,19.0,inf,0.9429400762202512,0.6124
132,yule,V77ZKMXKCQ4,2019-11-23T07:38:08Z,834435.0,11354.0,14.822454308093995,2.8222976455614486,0.134502
133,log,V77ZKMXKCQ4,2019-11-23T07:38:08Z,834435.0,11354.0,14.822454308093995,2.8222976455614486,0.134502
134,philippe,V77ZKMXKCQ4,2019-11-23T07:38:08Z,834435.0,11354.0,14.822454308093995,2.8222976455614486,0.134502
135,taste,VdnSN9zSGj8,2019-11-17T17:02:17Z,816475.0,85460.0,96.89342403628117,1.7439456089806833,0.168822
136,amâncio,VdnSN9zSGj8,2019-11-17T17:02:17Z,816475.0,85460.0,96.89342403628117,1.7439456089806833,0.168822
137,coconut,VdnSN9zSGj8,2019-11-17T17:02:17Z,816475.0,85460.0,96.89342403628117,1.7439456089806833,0.168822
138,box,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
139,tangy,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
140,combo,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
141,spicy,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
142,meal,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
143,kfc,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
144,crunch,96-1dLCDkjI,2019-11-22T09:10:06Z,700271.0,13.0,4.333333333333333,4.229840623146622,
145,toy,_I3TmuNNsvY,2019-11-17T06:00:05Z,655160.0,5523.0,4.744845360824742,0.3906563590269538,
146,breakfast,_I3TmuNNsvY,2019-11-17T06:00:05Z,655160.0,5523.0,4.744845360824742,0.3906563590269538,
147,imitation,_I3TmuNNsvY,2019-11-17T06:00:05Z,655160.0,5523.0,4.744845360824742,0.3906563590269538,
148,playset,_I3TmuNNsvY,2019-11-17T06:00:05Z,655160.0,5523.0,4.744845360824742,0.3906563590269538,
149,game,_I3TmuNNsvY,2019-11-17T06:00:05Z,655160.0,5523.0,4.744845360824742,0.3906563590269538,
150,holiday,_3ZayJoxuqI,2019-11-21T17:00:07Z,647842.0,6499.0,9.08951048951049,0.2230711951969437,0.09612400000000001
151,gordon,_3ZayJoxuqI,2019-11-21T17:00:07Z,647842.0,6499.0,9.08951048951049,0.2230711951969437,0.09612400000000001
152,contestant,_3ZayJoxuqI,2019-11-21T17:00:07Z,647842.0,6499.0,9.08951048951049,0.2230711951969437,0.09612400000000001
153,kitchen,_3ZayJoxuqI,2019-11-21T17:00:07Z,647842.0,6499.0,9.08951048951049,0.2230711951969437,0.09612400000000001
154,challenge,_3ZayJoxuqI,2019-11-21T17:00:07Z,647842.0,6499.0,9.08951048951049,0.2230711951969437,0.09612400000000001
155,menu,KROOz41WwL4,2019-11-20T14:00:04Z,618605.0,9977.0,32.08038585209003,11.651001796367478,0.18218600000000001
156,item,KROOz41WwL4,2019-11-20T14:00:04Z,618605.0,9977.0,32.08038585209003,11.651001796367478,0.18218600000000001
157,party,6Z_NLx_gHoI,2019-11-19T15:15:35Z,590035.0,26935.0,78.29941860465117,0.5060367393026796,0.204762
158,spaghetti,6Z_NLx_gHoI,2019-11-19T15:15:35Z,590035.0,26935.0,78.29941860465117,0.5060367393026796,0.204762
159,room,Hw5PrWueo30,2019-11-22T10:00:02Z,566545.0,8190.0,15.689655172413794,1.449822649664671,-0.037432
160,world,Hw5PrWueo30,2019-11-22T10:00:02Z,566545.0,8190.0,15.689655172413794,1.449822649664671,-0.037432
161,lifehacks,Hw5PrWueo30,2019-11-22T10:00:02Z,566545.0,8190.0,15.689655172413794,1.449822649664671,-0.037432
162,wardrobe,Hw5PrWueo30,2019-11-22T10:00:02Z,566545.0,8190.0,15.689655172413794,1.449822649664671,-0.037432
163,part,Hw5PrWueo30,2019-11-22T10:00:02Z,566545.0,8190.0,15.689655172413794,1.449822649664671,-0.037432
164,pie,wmEyelPo4Uc,2019-11-17T09:00:15Z,533315.0,25427.0,36.01558073654391,13.69833727822019,0.15135400000000002
165,ingredient,wmEyelPo4Uc,2019-11-17T09:00:15Z,533315.0,25427.0,36.01558073654391,13.69833727822019,0.15135400000000002
166,yoghurt,wmEyelPo4Uc,2019-11-17T09:00:15Z,533315.0,25427.0,36.01558073654391,13.69833727822019,0.15135400000000002
167,suavecito,IZ9QcLq3M5k,2019-11-22T15:55:03Z,505691.0,17722.0,51.97067448680352,0.4337000766644544,0.165176
168,loin,IZ9QcLq3M5k,2019-11-22T15:55:03Z,505691.0,17722.0,51.97067448680352,0.4337000766644544,0.165176
169,youtuber,VsTQoA_GgT4,2019-11-18T03:30:51Z,455893.0,,,101.01933693290418,0.36373333333333335
170,oyster,VsTQoA_GgT4,2019-11-18T03:30:51Z,455893.0,,,101.01933693290418,0.36373333333333335
171,recipe,Q1yCaYT-5b4,2019-11-20T15:43:12Z,430527.0,42753.0,100.83254716981132,0.5846536626454714,0.146104
172,cigar,Q1yCaYT-5b4,2019-11-20T15:43:12Z,430527.0,42753.0,100.83254716981132,0.5846536626454714,0.146104
173,simple,Q1yCaYT-5b4,2019-11-20T15:43:12Z,430527.0,42753.0,100.83254716981132,0.5846536626454714,0.146104
174,mother,Q1yCaYT-5b4,2019-11-20T15:43:12Z,430527.0,42753.0,100.83254716981132,0.5846536626454714,0.146104
175,cabbage,Q1yCaYT-5b4,2019-11-20T15:43:12Z,430527.0,42753.0,100.83254716981132,0.5846536626454714,0.146104
176,chop,gJrfgtiXapM,2019-11-23T06:01:41Z,429994.0,7923.0,27.89788732394366,0.5171443168861632,0.37895999999999996
177,style,gJrfgtiXapM,2019-11-23T06:01:41Z,429994.0,7923.0,27.89788732394366,0.5171443168861632,0.37895999999999996
178,cookingshooking,gJrfgtiXapM,2019-11-23T06:01:41Z,429994.0,7923.0,27.89788732394366,0.5171443168861632,0.37895999999999996
179,cutlet,gJrfgtiXapM,2019-11-23T06:01:41Z,429994.0,7923.0,27.89788732394366,0.5171443168861632,0.37895999999999996
180,street,gJrfgtiXapM,2019-11-23T06:01:41Z,429994.0,7923.0,27.89788732394366,0.5171443168861632,0.37895999999999996
181,kolkata,gJrfgtiXapM,2019-11-23T06:01:41Z,429994.0,7923.0,27.89788732394366,0.5171443168861632,0.37895999999999996
182,family,fOtuzEuH2Z0,2019-11-22T17:00:11Z,426401.0,43498.0,123.57386363636364,0.5790505738448265,0.11723800000000001
183,size,fOtuzEuH2Z0,2019-11-22T17:00:11Z,426401.0,43498.0,123.57386363636364,0.5790505738448265,0.11723800000000001
184,snack,fOtuzEuH2Z0,2019-11-22T17:00:11Z,426401.0,43498.0,123.57386363636364,0.5790505738448265,0.11723800000000001
185,cupcake,tyDhBy9W06o,2019-11-22T16:00:09Z,425486.0,26103.0,145.01666666666668,0.6077113691446216,-0.006927999999999998
186,coffee,tyDhBy9W06o,2019-11-22T16:00:09Z,425486.0,26103.0,145.01666666666668,0.6077113691446216,-0.006927999999999998
187,muradabi,9sJsbJfM_qM,2019-11-21T19:53:01Z,413207.0,10.0,3.3333333333333335,3.555813846934952,
188,helix,9sJsbJfM_qM,2019-11-21T19:53:01Z,413207.0,10.0,3.3333333333333335,3.555813846934952,
189,professional,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
190,routine,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
191,suntomo,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
192,hiyori,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
193,living,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
194,editor,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
195,tip,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
196,ichida,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
197,writer,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
198,interview,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
199,noriko,6K48NN4020Q,2019-11-23T11:45:00Z,385953.0,2251.0,27.451219512195124,2.1308360977382343,
200,competition,psMQKjGq3v0,2019-11-17T11:00:08Z,378986.0,,,0.3163214583820122,0.07617600000000001
201,forecast,psMQKjGq3v0,2019-11-17T11:00:08Z,378986.0,,,0.3163214583820122,0.07617600000000001
202,jet,psMQKjGq3v0,2019-11-17T11:00:08Z,378986.0,,,0.3163214583820122,0.07617600000000001
203,battle,psMQKjGq3v0,2019-11-17T11:00:08Z,378986.0,,,0.3163214583820122,0.07617600000000001
204,price,psMQKjGq3v0,2019-11-17T11:00:08Z,378986.0,,,0.3163214583820122,0.07617600000000001
205,chinatown,psMQKjGq3v0,2019-11-17T11:00:08Z,378986.0,,,0.3163214583820122,0.07617600000000001
206,homemade,qJyoasCzI28,2019-11-21T13:00:25Z,358663.0,22753.0,54.04513064133017,0.6297876633638025,0.173558
207,cris,qJyoasCzI28,2019-11-21T13:00:25Z,358663.0,22753.0,54.04513064133017,0.6297876633638025,0.173558
208,recipe,qJyoasCzI28,2019-11-21T13:00:25Z,358663.0,22753.0,54.04513064133017,0.6297876633638025,0.173558
209,birthday,qJyoasCzI28,2019-11-21T13:00:25Z,358663.0,22753.0,54.04513064133017,0.6297876633638025,0.173558
210,footstep,qJyoasCzI28,2019-11-21T13:00:25Z,358663.0,22753.0,54.04513064133017,0.6297876633638025,0.173558
211,cris,zT5VqSzrMC4,2019-11-22T13:00:09Z,342675.0,23260.0,71.34969325153374,0.6017138303733339,0.11711799999999999
212,chocolate,zT5VqSzrMC4,2019-11-22T13:00:09Z,342675.0,23260.0,71.34969325153374,0.6017138303733339,0.11711799999999999
213,family,zT5VqSzrMC4,2019-11-22T13:00:09Z,342675.0,23260.0,71.34969325153374,0.6017138303733339,0.11711799999999999
