,kw,id,publishTime,viewCount,likeCount,likeratio,viewratio,comment_sentiment
214,cookingshooking,PBSRbAeCcqo,2020-01-01T08:05:41Z,161259.0,5186.0,37.30935251798561,0.19391864902813635,0.34656
215,cream,PBSRbAeCcqo,2020-01-01T08:05:41Z,161259.0,5186.0,37.30935251798561,0.19391864902813635,0.34656
216,icecream,PBSRbAeCcqo,2020-01-01T08:05:41Z,161259.0,5186.0,37.30935251798561,0.19391864902813635,0.34656
217,apsara,PBSRbAeCcqo,2020-01-01T08:05:41Z,161259.0,5186.0,37.30935251798561,0.19391864902813635,0.34656
218,diet,i5qt52nmBw8,2020-01-03T08:00:14Z,128074.0,2948.0,33.88505747126437,1.534947059443334,0.020113636363636365
219,blood,i5qt52nmBw8,2020-01-03T08:00:14Z,128074.0,2948.0,33.88505747126437,1.534947059443334,0.020113636363636365
220,control,i5qt52nmBw8,2020-01-03T08:00:14Z,128074.0,2948.0,33.88505747126437,1.534947059443334,0.020113636363636365
221,meal,i5qt52nmBw8,2020-01-03T08:00:14Z,128074.0,2948.0,33.88505747126437,1.534947059443334,0.020113636363636365
222,sugar,i5qt52nmBw8,2020-01-03T08:00:14Z,128074.0,2948.0,33.88505747126437,1.534947059443334,0.020113636363636365
223,pork,rk2BGDgiW0s,2019-12-29T15:52:12Z,120058.0,3521.0,61.771929824561404,0.40824645016834016,0.18837200000000004
224,christmas,rk2BGDgiW0s,2019-12-29T15:52:12Z,120058.0,3521.0,61.771929824561404,0.40824645016834016,0.18837200000000004
225,recipe,rk2BGDgiW0s,2019-12-29T15:52:12Z,120058.0,3521.0,61.771929824561404,0.40824645016834016,0.18837200000000004
226,sauce,rk2BGDgiW0s,2019-12-29T15:52:12Z,120058.0,3521.0,61.771929824561404,0.40824645016834016,0.18837200000000004
227,loin,rk2BGDgiW0s,2019-12-29T15:52:12Z,120058.0,3521.0,61.771929824561404,0.40824645016834016,0.18837200000000004
228,broth,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
229,recipe,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
230,saaru,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
231,podi,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
232,powder,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
233,rasam,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
234,pudi,Zdj5p0Op5Rs,2020-01-02T11:03:59Z,108690.0,1539.0,16.912087912087912,0.1668609282566844,0.46388599999999997
235,family,zOPEAZk-KoQ,2020-01-03T05:45:00Z,106223.0,41.0,inf,6.159941545417868,
236,taiwan_2020,zOPEAZk-KoQ,2020-01-03T05:45:00Z,106223.0,41.0,inf,6.159941545417868,
237,hipster,zOPEAZk-KoQ,2020-01-03T05:45:00Z,106223.0,41.0,inf,6.159941545417868,
238,milk,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
239,nut,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
240,cake,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
241,bread,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
242,léo,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
243,chef,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
244,oliveira,69X3orvz6sw,2019-12-30T19:22:49Z,105757.0,10836.0,111.71134020618557,0.5225217249731935,0.091364
